phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4040789,out-call,3061,31.4568610449,34.4442703806
050-3134502,in-call,11,31.4178275545,34.3683273116
050-7200470,in-call,58,31.3740133225,34.3402241536
050-9428461,in-call,1165,31.4883615237,34.459111663
050-2443103,out-call,2806,31.460527612,34.4355038225
050-4910773,out-call,62,31.4477284919,34.4105705491
050-6084066,in-call,2489,31.4658755644,34.4259949352
050-3023493,out-call,23,31.4603328897,34.4246044839
050-4577982,out-call,1334,31.3841319542,34.3454214962
050-3564829,in-call,551,31.4618735822,34.4268359858
050-1535248,out-call,78,31.4741370793,34.4300990238
050-8962325,out-call,92,31.4670045529,34.4352293083
050-6333271,in-call,95,31.4285367521,34.4117588614
050-9945992,out-call,52,31.4704620373,34.4391290383
050-2896472,in-call,3294,31.4735481489,34.4191694921
