phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8782335,out-call,27,31.4122489925,34.3904777894
050-3783982,out-call,33,31.4671155582,34.4426953891
050-8750367,in-call,58,31.4959592157,34.4589067176
050-3095285,in-call,111,31.4435155705,34.3881350064
050-1976742,out-call,2479,31.4605203532,34.4164805924
050-3121393,out-call,530,31.4986355907,34.459047539
050-9627687,in-call,3377,31.4603224394,34.4180105715
050-9161672,out-call,108,31.4707925631,34.4280580202
050-2277767,out-call,1460,31.4986355907,34.459047539
050-3010361,in-call,22,31.4969101485,34.4583515828
