phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6467697,out-call,3544,31.4111278722,34.3663601465
050-7454998,out-call,973,31.4522742994,34.4194390753
050-9787740,in-call,111,31.4674263472,34.4341393241
050-2154253,out-call,1851,31.4578172331,34.4219305649
050-6797269,in-call,81,31.403288522,34.3680427228
050-8956258,in-call,111,31.406936325,34.380292758
050-8271292,in-call,2812,31.4883615237,34.459111663
050-8625574,in-call,91,31.4511113213,34.4327574836
050-7620161,in-call,2726,31.4578496888,34.4177872698
050-6166905,out-call,2246,31.4343761124,34.3865806141
050-4520778,in-call,1285,31.4188010071,34.3674247723
050-6846568,in-call,1561,31.400340244,34.3745095638
050-7107805,in-call,3420,31.4544320005,34.3930464951
