phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5807747,in-call,64,31.4114197861,34.3715398155
050-1563893,in-call,1846,31.398197516,34.3381763635
050-3916159,out-call,2800,31.4583979126,34.4267184218
050-4354700,out-call,62,31.4176657352,34.3669380423
050-3749247,out-call,89,31.4949838944,34.4590190316
050-2662843,in-call,63,31.4520045705,34.4165160076
050-8266787,in-call,118,31.4457729412,34.3908862621
050-3149649,out-call,2403,31.4053220318,34.3669281984
050-4256320,out-call,576,31.4511113213,34.4327574836
050-5888566,out-call,12,31.4639486619,34.422119097
050-2047843,in-call,64,31.4745619346,34.424889056
050-2126965,out-call,33,31.4617520388,34.4249686009
