phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7366842,out-call,78,31.4578172331,34.4219305649
050-6759600,in-call,2040,31.4883615237,34.459111663
050-1837771,in-call,55,31.4554203174,34.4418559422
050-5102442,in-call,615,31.4486669177,34.4108955451
050-7689931,in-call,43,31.4032150212,34.3704400643
050-2263439,out-call,106,31.4523344596,34.4128172335
050-2701817,in-call,2011,31.4555019433,34.43368943
050-4314437,in-call,1270,31.4554853858,34.4052969887
050-1620446,out-call,699,31.4527470027,34.4200958575
050-5304306,in-call,80,31.4727849042,34.4322492746
050-2848078,out-call,1949,31.4762925311,34.4407190471
050-2653434,in-call,2291,31.4629745413,34.4339297248
050-7611219,out-call,112,31.4349690398,34.387919808
050-6619180,in-call,642,31.4449176205,34.4140009438
