phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3416512,in-call,92,31.4529557246,34.419748969
050-1164031,out-call,535,31.4920069421,34.4613606418
050-7532100,in-call,41,31.462768864,34.4220599722
050-4482632,in-call,2687,31.4499669697,34.4217723024
050-7840070,out-call,2513,31.4576716896,34.4293196467
050-2056123,out-call,3434,31.4545350401,34.4213167293
050-2975603,out-call,1694,31.4593869583,34.4167808802
050-5332622,in-call,71,31.4150441405,34.3718189577
050-7857633,in-call,852,31.458120942,34.4241992273
050-4315478,in-call,280,31.4591302047,34.4200023743
050-8602498,out-call,21,31.4719827256,34.4495286211
