phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2224827,out-call,807,31.4477284919,34.4105705491
050-3529718,out-call,1889,31.4605861159,34.434972058
050-4301477,in-call,111,31.4815544704,34.4475076542
050-1517281,out-call,1031,31.4628690543,34.4219823229
050-2723435,in-call,2018,31.4644476904,34.4221241614
050-4625893,in-call,652,31.4472914723,34.4098340673
050-8442191,in-call,63,31.40526122,34.3736743591
050-6172791,in-call,3482,31.4600017924,34.418982284
050-7254778,in-call,1197,31.4511057612,34.4165421616
050-2769841,in-call,19,31.4841267136,34.4479983706
050-4223829,in-call,2222,31.4588914361,34.4247849357
050-7607143,in-call,75,31.46539232,34.4406436849
050-6440646,out-call,2141,31.472637675,34.4369140431
050-5480441,out-call,31,31.3813423767,34.3329282311
