phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6742062,out-call,3535,31.4868214273,34.4455014181
050-1653592,out-call,2849,31.4525662983,34.4292603679
050-9194073,in-call,2872,31.4336366244,34.3852032395
050-9664524,out-call,119,31.451916192,34.4285327912
050-1080404,in-call,193,31.4598785609,34.4232200711
050-1848550,out-call,38,31.4726968821,34.4286168312
050-4180661,out-call,21,31.4016608221,34.3680082565
050-7312534,out-call,71,31.3892119499,34.3354461585
050-4557800,in-call,55,31.4425597092,34.4213049479
050-4362401,out-call,1579,31.4712243471,34.4260696961
050-3828868,out-call,141,31.4504024551,34.4106787562
