phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8240684,in-call,937,31.4529103848,34.4299450109
050-5792751,out-call,496,31.4514775244,34.4124337127
050-3441765,in-call,33,31.451729874,34.3862899183
050-5611201,in-call,104,31.4584709783,34.4184800655
050-1715961,out-call,3154,31.4390104798,34.389689077
050-1762915,in-call,1330,31.4588886679,34.4209603397
050-8947585,out-call,30,31.3833024421,34.34533802
050-6307460,in-call,910,31.4689140199,34.4207482145
050-7460894,out-call,113,31.447827605,34.4210342006
050-6680609,out-call,809,31.4364202642,34.4221268246
