phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4747702,in-call,1846,31.412156234,34.3598884802
050-6230165,out-call,70,31.4122981768,34.3579810155
050-3774847,out-call,51,31.4446179284,34.4205382218
050-2553991,in-call,622,31.3930190929,34.3653552462
050-1036157,in-call,76,31.4424835496,34.4155205286
050-8828585,out-call,3506,31.4651889731,34.406717285
050-3469717,out-call,112,31.4426171503,34.3756278384
050-4436398,in-call,66,31.4938714236,34.4651892271
050-6786851,out-call,104,31.4399296746,34.3878041132
050-6874109,in-call,1392,31.395907598,34.3628986819
