phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1414712,in-call,62,31.4462639709,34.3761946568
050-5469325,out-call,55,31.46296571,34.4083291779
050-8972990,out-call,2182,31.4878902129,34.4532504084
050-8734849,in-call,74,31.408655835,34.3605169739
050-3164677,in-call,3572,31.4007897725,34.3728318767
050-4970630,out-call,1784,31.3970307577,34.3643101136
050-7576514,out-call,1135,31.4329259335,34.4021325026
050-1401614,in-call,1945,31.4598974578,34.4311848856
050-7460905,out-call,769,31.3825528853,34.334303103
050-2855676,in-call,80,31.4468247553,34.4014498425
050-9279936,in-call,3433,31.4302766991,34.3972761031
050-6287826,out-call,192,31.4226908807,34.3672423731
050-2462400,in-call,2218,31.4243530327,34.3851970701
