phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8130842,in-call,1614,31.4531281335,34.4173018796
050-2691702,in-call,110,31.4102046979,34.3592035968
050-2859950,in-call,947,31.4679886778,34.4144973295
050-5189822,in-call,3150,31.4477639675,34.3786838017
050-7799874,in-call,1561,31.4281252254,34.3939572402
050-9890883,out-call,112,31.4333786782,34.3786553226
050-4052033,out-call,2526,31.4367273415,34.4041860291
050-4151193,out-call,112,31.4733277982,34.4646399179
050-6008041,out-call,916,31.4466262302,34.3762959366
050-6092651,in-call,119,31.4662245256,34.4275991317
050-8784759,out-call,771,31.4262655459,34.3940935209
050-4953174,out-call,44,31.4428572364,34.375642547
050-4317001,in-call,84,31.4534766023,34.4144184593
050-6101437,in-call,119,31.4623469369,34.4208203659
050-3177604,out-call,93,31.3966024324,34.3659468987
