phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4968905,out-call,3155,31.4364202642,34.4221268246
050-1880223,out-call,10,31.4490749763,34.4166342963
050-6027606,in-call,1582,31.4546087389,34.4050412356
050-3882427,in-call,3001,31.4601009473,34.4252745002
050-5235702,in-call,2712,31.4899421639,34.4684686492
050-4060560,out-call,26,31.4518659959,34.4160782907
050-5033511,in-call,66,31.4436259822,34.4133619643
050-5420476,out-call,728,31.488014762,34.4562596038
050-5166521,out-call,438,31.4923202358,34.4524890052
050-8430020,out-call,2362,31.4211296112,34.3674513425
050-6467299,in-call,2203,31.4899421639,34.4684686492
050-8212517,in-call,63,31.4607580551,34.3981138467
050-7274688,out-call,617,31.4643768888,34.4188466108
050-5404892,in-call,653,31.41517641,34.3638453378
050-9124785,out-call,827,31.4406550787,34.4127199193
