phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3854090,out-call,1660,31.4346404461,34.4061613269
050-3516360,in-call,11,31.4597845242,34.4249816493
050-6468256,in-call,114,31.4591016958,34.4133195422
050-8134839,out-call,56,31.4453249229,34.4243221571
050-6392801,in-call,99,31.4125953651,34.3720792664
050-7111969,in-call,2181,31.4441608884,34.377836669
050-4259110,out-call,20,31.4235122019,34.3818909615
050-2601450,in-call,78,31.4710306378,34.4373176157
050-9363524,in-call,87,31.4291847454,34.3767622758
050-4163372,out-call,2604,31.4943523499,34.4670412302
050-5832223,out-call,2094,31.4564802666,34.4230972888
050-3075707,out-call,23,31.4128307465,34.3654134916
050-4258476,out-call,13,31.4654571407,34.4284463571
050-2395107,in-call,40,31.4514775244,34.4124337127
