phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1527361,in-call,3457,31.4664277929,34.422141075
050-4114449,in-call,3279,31.4750434428,34.4328986639
050-7010181,out-call,103,31.4497519586,34.4180544906
050-6769925,out-call,678,31.5070788272,34.4728254897
050-8610016,in-call,86,31.4545542565,34.4116130094
050-9928898,out-call,575,31.4069116496,34.3700929054
050-7467334,in-call,1689,31.4388070225,34.3875024982
050-9949713,in-call,1555,31.4556086359,34.3982270341
050-4155409,out-call,26,31.36298942,34.3096909348
050-6898644,out-call,1087,31.4053220318,34.3669281984
050-2303532,out-call,2782,31.4693233254,34.4411255052
050-1566740,in-call,19,31.4545351366,34.3926239204
