phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8015308,in-call,36,31.3958146617,34.3651151127
050-8304498,out-call,2351,31.5012390688,34.4450230291
050-9493603,in-call,2758,31.4848613931,34.4573822707
050-6324320,in-call,18,31.3952726191,34.3397786409
050-2680485,in-call,2681,31.4481896749,34.4055523797
050-3060053,in-call,110,31.455740899,34.4219564912
050-4810330,in-call,234,31.4448948713,34.4157092022
050-1250176,in-call,94,31.4714290953,34.4263281871
050-8771166,in-call,38,31.4319816122,34.3767856829
050-5233597,out-call,25,31.4344676725,34.4048287405
050-2440345,in-call,1766,31.4106879938,34.3609677872
050-2883977,out-call,51,31.4605861159,34.434972058
050-9020464,in-call,3428,31.4225577316,34.3821936012
050-3217946,in-call,36,31.4271124323,34.3845656573
050-6830569,in-call,1155,31.4197599617,34.3697861143
