phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8846361,out-call,2476,31.4395626361,34.3906748215
050-4377979,in-call,3091,31.4739720055,34.4118827883
050-5301110,out-call,649,31.4725311507,34.4390699319
050-3329258,out-call,81,31.4092559526,34.3702509536
050-6694587,in-call,2300,31.4397798548,34.4129387527
050-9113169,in-call,45,31.4291176397,34.418843157
050-9925131,in-call,60,31.411363375,34.3789157197
050-9582362,out-call,921,31.451018948,34.4092977545
050-8487740,in-call,2343,31.3896033247,34.3521375083
050-5881777,in-call,1394,31.4879512628,34.4459721645
