phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7874440,out-call,2267,31.4416875376,34.3912639609
050-9419030,in-call,19,31.4564352038,34.4208419945
050-2177836,in-call,119,31.4676984334,34.4198188614
050-7660058,in-call,3328,31.4119157513,34.3684194438
050-5044921,out-call,2318,31.4561954856,34.4192665603
050-4673399,out-call,43,31.3970746119,34.366869573
050-2348139,in-call,2323,31.4617945357,34.4170013518
050-5532184,out-call,103,31.4221369662,34.3843385747
050-6636538,out-call,242,31.4298976124,34.3946153845
050-3452710,in-call,1169,31.4472629002,34.4022200794
