phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7391546,in-call,108,31.4776415637,34.4300610084
050-7180540,in-call,67,31.3978811112,34.3503819519
050-8183924,in-call,51,31.4868214273,34.4455014181
050-9149452,in-call,2410,31.4549265775,34.4234124528
050-3517012,out-call,108,31.4636740217,34.4233160226
050-7814347,in-call,35,31.4016514627,34.3424610059
050-7386993,in-call,88,31.4433985212,34.4150353373
050-3509810,out-call,2824,31.4060673095,34.3702847061
050-7028390,in-call,1152,31.5054737686,34.4792245648
050-2608222,in-call,405,31.3758168104,34.3373225223
