phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2744225,in-call,2774,31.4825380585,34.4452705357
050-9617577,out-call,104,31.4595607368,34.4140715852
050-1180380,in-call,1457,31.4619161558,34.4177055854
050-1166051,out-call,1614,31.4255645482,34.4194267879
050-9114039,in-call,3168,31.4695824516,34.4276252998
050-5485077,in-call,76,31.3922264254,34.3440613795
050-6092296,out-call,2018,31.4369078124,34.3882136937
050-6251631,in-call,39,31.4328277996,34.3863938987
050-3204259,in-call,580,31.4471346097,34.4163897751
050-3935165,in-call,42,31.4490581507,34.4315900331
050-3135655,in-call,31,31.4591016958,34.4133195422
050-6367862,out-call,2701,31.4620988315,34.4186650782
