phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7597303,in-call,1861,31.4544320005,34.3930464951
050-3620271,in-call,13,31.4174730035,34.3701954923
050-2501277,in-call,3297,31.4259073925,34.3618577604
050-9918066,in-call,1073,31.4140459961,34.3900482452
050-3187853,out-call,55,31.4713891449,34.4240120084
050-6304762,out-call,910,31.4834752196,34.4410736364
050-4072195,out-call,43,31.4680377681,34.4266869515
050-1132518,out-call,2318,31.4718654658,34.4341594752
050-6487683,out-call,17,31.4590984559,34.4131347071
050-3602651,in-call,119,31.4608125998,34.4169705429
050-5969426,out-call,15,31.4174401811,34.3633154197
050-7836280,in-call,63,31.4140106792,34.3656523064
050-4528076,out-call,335,31.4606807978,34.4266625123
050-2225347,in-call,28,31.4526504702,34.4194847031
