phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7047657,out-call,2851,31.4433994734,34.4102145336
050-3561385,out-call,2033,31.4762081723,34.4204324232
050-9677882,in-call,108,31.4548682931,34.4202153436
050-5169613,in-call,116,31.4127562635,34.3741708786
050-9154054,in-call,2336,31.4532572839,34.421373547
050-7081475,in-call,65,31.4050085367,34.3738033499
050-1442729,out-call,95,31.4609250726,34.4183841655
050-1064875,in-call,1513,31.4543574377,34.4128167653
050-1979566,in-call,1599,31.4792617848,34.4290464711
050-3095376,out-call,3551,31.4555161063,34.4173705534
050-7044934,out-call,3324,31.4851769894,34.4538718732
050-7262279,out-call,3356,31.4588859175,34.4188509213
050-5654980,in-call,1398,31.4501539065,34.4215287331
050-6319771,in-call,43,31.452977174,34.4248900335
