phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6631885,out-call,62,31.4700939862,34.4291516687
050-8159650,in-call,101,31.4188933366,34.3712739888
050-5637741,in-call,63,31.4887777718,34.4691165734
050-7080941,in-call,13,31.4712703388,34.4447731801
050-1297370,in-call,116,31.4726946178,34.4401864084
050-2184401,out-call,499,31.4528375228,34.4118937631
050-5374264,out-call,100,31.4608205952,34.4319889753
050-1481640,out-call,74,31.4546113487,34.4237984312
050-4429207,in-call,112,31.4669129372,34.4073958935
050-3308293,out-call,1970,31.4501680283,34.4130919545
