phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8948098,in-call,71,31.4369144042,34.4128667337
050-2403713,in-call,2351,31.4558430817,34.4153959378
050-6683418,in-call,802,31.458600633,34.4246252105
050-7603819,out-call,3185,31.4642390282,34.4268473943
050-5990093,in-call,29,31.4713255983,34.4225456814
050-1832202,in-call,2950,31.4464719893,34.3915877011
050-2539543,in-call,1691,31.4091445594,34.3719734072
050-3949945,in-call,3197,31.3983441369,34.3496452396
050-9981164,in-call,75,31.4564802666,34.4230972888
050-3609020,out-call,768,31.4776415637,34.4300610084
050-5900220,in-call,2447,31.4527398776,34.4163472893
050-2289644,in-call,10,31.4510746214,34.4129889062
050-8605639,out-call,107,31.4397798548,34.4129387527
050-2721813,in-call,2279,31.4528320952,34.4109398414
050-9069392,out-call,34,31.4585457034,34.4351360036
