phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1017141,out-call,2704,31.4545708516,34.4215597608
050-1454101,out-call,59,31.4134374883,34.3705102558
050-7726789,in-call,60,31.4522343268,34.4162248174
050-4215114,out-call,3190,31.443037533,34.4180190364
050-9312018,out-call,2539,31.4604847284,34.4358425676
050-4243939,in-call,67,31.4509313905,34.4131494415
050-3891241,out-call,67,31.4623981419,34.43241983
050-4371049,in-call,42,31.4350360122,34.3857725754
050-3696621,out-call,20,31.4502677456,34.4195988324
050-7735930,out-call,42,31.4603224394,34.4180105715
050-7445449,in-call,14,31.4728399224,34.4238547062
050-5206640,out-call,33,31.4134644892,34.3651939632
