phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1033224,in-call,105,31.4600013074,34.4131096046
050-7512562,in-call,2841,31.4496173848,34.4233449654
050-2327587,out-call,175,31.4104269762,34.3682801627
050-6605161,in-call,96,31.450130072,34.4157747359
050-3042369,in-call,40,31.4605908411,34.4204224995
050-1357085,in-call,3458,31.4362196839,34.3854789373
050-6652794,out-call,38,31.4802404754,34.4556009069
050-8490871,out-call,1313,31.4980627765,34.4650250842
050-5860884,in-call,593,31.4537357709,34.4232497448
050-9419351,in-call,100,31.4555615497,34.4190317725
050-4212348,out-call,2702,31.4759934282,34.4195025259
050-1604310,out-call,52,31.4806767148,34.4408022479
050-2844834,in-call,328,31.4501680283,34.4130919545
050-2412525,out-call,1374,31.4100468838,34.3822876536
050-8767268,out-call,44,31.4466997973,34.4190922568
