phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3567992,in-call,1619,31.4649490171,34.4184875181
050-6883077,out-call,15,31.503601523,34.4932266747
050-4470971,out-call,1375,31.4804233635,34.4489946162
050-8141169,out-call,1917,31.4449639121,34.4152602251
050-9041582,in-call,1048,31.4744849194,34.4332664627
050-9422749,in-call,2278,31.4456636934,34.4141885723
050-6313828,in-call,103,31.48614391,34.4450965719
050-2231749,in-call,85,31.4184884116,34.364528053
050-2603359,in-call,114,31.4132613849,34.3723943567
050-2630984,out-call,3275,31.4552667421,34.4260425294
