phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1030680,in-call,901,31.4694958681,34.4320858625
050-5375583,in-call,84,31.4860172913,34.4586801202
050-3226729,in-call,1085,31.4407123865,34.4109068075
050-6378351,out-call,758,31.4540595224,34.4138971413
050-4405661,out-call,3420,31.4598596748,34.4343575641
050-3303764,in-call,3128,31.4380330742,34.3861289022
050-3778797,out-call,62,31.4501869498,34.4159313923
050-4106961,out-call,66,31.4516121205,34.3934617056
050-4401634,in-call,99,31.4678766809,34.4185810777
050-3897920,out-call,2448,31.4650525166,34.4332893346
050-9229932,in-call,1316,31.4891447743,34.4467535585
050-8349081,out-call,76,31.4408456462,34.4146426852
050-8206598,out-call,694,31.4528320952,34.4109398414
