phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1739214,in-call,21,31.4614942493,34.4257699606
050-5051466,in-call,98,31.4092343599,34.3666406907
050-7680932,in-call,103,31.4174730035,34.3701954923
050-5984270,in-call,1208,31.4566741914,34.4263430156
050-9208373,out-call,1017,31.4745906425,34.4270314708
050-8033207,out-call,1686,31.4609296987,34.4194840113
050-2147745,in-call,977,31.4598785609,34.4232200711
050-7043221,in-call,1041,31.4694958681,34.4320858625
050-4044129,out-call,2598,31.4608583819,34.4287748949
050-4418032,in-call,825,31.4537681603,34.4471489365
050-2279390,in-call,89,31.4499669697,34.4217723024
050-5248752,in-call,15,31.4611392716,34.4234805793
050-3728358,out-call,3118,31.473371713,34.4477017563
050-2552006,out-call,118,31.4704690633,34.4324460435
050-4910967,in-call,1434,31.4401450294,34.3924710523
