phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8754123,out-call,77,31.4469459659,34.4139149238
050-5932297,out-call,3205,31.407756082,34.3773791294
050-7814319,out-call,30,31.4501539065,34.4215287331
050-9320191,in-call,26,31.4351947793,34.3869603935
050-5817954,out-call,64,31.4419392949,34.4178041627
050-8434174,out-call,39,31.4436978347,34.3908686931
050-7688295,in-call,93,31.4064594594,34.368588051
050-1736103,in-call,24,31.4829464197,34.4522446156
050-6607294,out-call,1641,31.4256380027,34.41376036
050-2885937,in-call,3315,31.4660058861,34.4208219891
