phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3758924,out-call,86,31.4079650774,34.3866569173
050-5012455,out-call,48,31.4573012794,34.3982318893
050-3863406,in-call,1124,31.460732042,34.4134270113
050-2621585,in-call,3510,31.4639019912,34.4276644218
050-5436635,in-call,2584,31.4626888602,34.4214682459
050-3377632,out-call,108,31.4795574995,34.4389983994
050-9632508,in-call,2849,31.4532572839,34.421373547
050-7502509,in-call,33,31.3809015837,34.3327928515
050-2309837,out-call,26,31.4722495377,34.4371555685
050-5769013,in-call,2898,31.43914745,34.3856086234
050-3703562,out-call,384,31.46296571,34.4083291779
050-9236409,in-call,50,31.4489965061,34.4219973886
050-4099792,in-call,38,31.3856031989,34.3397749851
050-9388844,out-call,81,31.4718539929,34.4227112306
050-5468664,in-call,98,31.462768864,34.4220599722
