phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6994233,in-call,96,31.4701146058,34.4439116477
050-5788951,out-call,1951,31.4480979116,34.3921802785
050-1134752,out-call,11,31.4565895909,34.4171446744
050-8632036,in-call,709,31.4733215502,34.4340438716
050-5905083,out-call,1386,31.41205523,34.3678748972
050-8547461,in-call,333,31.4638946043,34.4204209835
050-2170280,out-call,3144,31.4580178996,34.4105446599
050-3002950,in-call,94,31.4207744219,34.4085767476
050-5793316,out-call,53,31.4506779726,34.4149070029
050-8231441,out-call,2676,31.4416541641,34.4111617078
050-9548785,out-call,1051,31.4496508978,34.4208941095
050-6349286,out-call,3483,31.4515037128,34.4294404318
050-2183154,in-call,94,31.4702576463,34.4310856487
