phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5221592,in-call,3431,31.4510746214,34.4129889062
050-6256974,out-call,117,31.472198009,34.4165566705
050-4391421,in-call,3250,31.4575801076,34.4103798603
050-3030071,out-call,3116,31.4486219753,34.4179823678
050-1178393,out-call,86,31.4894634655,34.4415436066
050-3865982,in-call,79,31.3899295316,34.3465831744
050-7700536,in-call,1017,31.3910194136,34.3385789383
050-9683488,in-call,2354,31.4555047927,34.4168194988
050-2836674,in-call,71,31.4135971145,34.372799029
050-9582663,out-call,75,31.4555047927,34.4168194988
050-3968940,out-call,2580,31.4522507915,34.4122515748
050-7793118,out-call,104,31.4076598267,34.3706299202
050-9846826,out-call,1723,31.4555615497,34.4190317725
