phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1696994,out-call,116,31.4449310116,34.4107775652
050-4775951,out-call,3190,31.4523442424,34.4147010393
050-4176067,out-call,109,31.432341552,34.3842702524
050-4666263,out-call,3456,31.4830061137,34.4419757549
050-3970303,in-call,2341,31.455206742,34.4114880897
050-6757026,in-call,3558,31.4515578622,34.422653037
050-2973917,out-call,3328,31.4607580551,34.3981138467
050-9229985,in-call,3584,31.4567551899,34.4346558514
050-3637368,out-call,51,31.4036212139,34.3898814694
050-2380089,out-call,2137,31.4702617125,34.4118764766
050-1534214,out-call,108,31.4568951623,34.4224222032
