phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3941071,out-call,1122,31.4174455639,34.3706496164
050-9314251,out-call,72,31.4729712758,34.4360199676
050-4831093,in-call,266,31.4448120169,34.4128287802
050-3466993,out-call,64,31.398197516,34.3381763635
050-5301620,in-call,995,31.470258874,34.4372035099
050-3044360,out-call,3119,31.4608003056,34.4244494818
050-8430316,out-call,1104,31.4518591303,34.4195736837
050-5138005,out-call,86,31.4395414197,34.3889116652
050-8927444,in-call,3118,31.4485690073,34.4142155502
050-4825593,in-call,307,31.4363349414,34.3902005627
050-3349695,in-call,3542,31.3853626179,34.3336313567
050-3308751,out-call,100,31.4751052489,34.435411717
