phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1169465,in-call,92,31.4592431,34.4133596087
050-4386121,out-call,33,31.4598596748,34.4343575641
050-5060894,in-call,80,31.4416462802,34.4118444208
050-4708406,out-call,62,31.4602523022,34.4240151158
050-2067763,in-call,1346,31.4721430194,34.4443377651
050-3263978,in-call,3235,31.4471614016,34.3888992456
050-4302339,out-call,1449,31.4479220665,34.4176248284
050-6793881,in-call,1450,31.4947488772,34.4660401042
050-3648861,out-call,35,31.4591407187,34.433737133
050-3501077,in-call,1136,31.4637875588,34.4259704423
050-2666338,out-call,110,31.4533604314,34.3932175974
050-2098039,in-call,213,31.4767130625,34.4354140029
050-6836462,in-call,116,31.4558231428,34.4087345933
050-3518111,in-call,39,31.467895264,34.43252094
