phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5373259,out-call,25,31.4664763734,34.4339203495
050-4043330,in-call,47,31.4569190072,34.4146682238
050-9914808,out-call,91,31.4651894447,34.4533690169
050-8980922,in-call,83,31.3823590451,34.3385153852
050-5124311,in-call,2509,31.4608420296,34.4125979292
050-9645934,in-call,75,31.4821516606,34.4281325144
050-2528223,in-call,3578,31.4851769894,34.4538718732
050-4095125,out-call,71,31.4618291398,34.4344809616
050-1336041,out-call,3467,31.4094925427,34.3790858731
050-3605263,in-call,2891,31.4112040768,34.378604447
050-3154929,out-call,2020,31.460732042,34.4134270113
050-2517950,in-call,58,31.4533553732,34.4123746236
050-6182943,in-call,59,31.448885349,34.4236189186
