phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8421140,in-call,82,31.4054521383,34.367755519
050-5844217,in-call,1775,31.4578945552,34.4212961438
050-8498673,out-call,2680,31.472796634,34.4545441662
050-4849105,out-call,20,31.4663646035,34.4270451291
050-2310565,out-call,61,31.4515578622,34.422653037
050-2486087,out-call,973,31.4619774775,34.4225189143
050-8657794,in-call,1415,31.4662245256,34.4275991317
050-4134908,in-call,105,31.4710488275,34.4216892239
050-8048077,out-call,16,31.4725731918,34.4318029372
050-5525346,in-call,379,31.4726589335,34.4402410449
050-8783080,out-call,83,31.4656641249,34.4253946399
050-7704887,out-call,30,31.4395386713,34.4114137344
050-2833821,out-call,178,31.4132613849,34.3723943567
050-1067149,in-call,86,31.4427474201,34.3848382275
050-5145829,in-call,18,31.4769777488,34.4288903922
