phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6053043,out-call,602,31.4092343599,34.3666406907
050-3505140,out-call,83,31.4518329252,34.4210483043
050-5958025,in-call,80,31.4878902129,34.4532504084
050-7695212,in-call,93,31.4449310116,34.4107775652
050-7248546,in-call,526,31.4467800168,34.4138339537
050-6570740,in-call,112,31.4474055572,34.3909353255
050-3466084,in-call,2983,31.4571108156,34.4265635157
050-7829941,out-call,78,31.4631025246,34.4278868037
050-4899313,out-call,784,31.3952726191,34.3397786409
050-1383767,out-call,3317,31.4073077676,34.389272375
050-6638310,out-call,118,31.4608022113,34.4211737172
050-2780880,out-call,88,31.4560168339,34.4033775808
050-9038012,out-call,3248,31.460768718,34.437567614
