phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1375568,in-call,62,31.4521172844,34.4139457056
050-7947680,out-call,33,31.4614425641,34.4183004286
050-6236015,in-call,825,31.4006955019,34.349553003
050-8306099,out-call,1079,31.4030115818,34.3673775023
050-3559822,out-call,1396,31.4379661856,34.3887840963
050-7030198,in-call,72,31.463447091,34.4207345671
050-7681844,in-call,756,31.4012899365,34.347095023
050-4494695,out-call,1861,31.4609847189,34.4026945499
050-4502004,out-call,104,31.4884057998,34.4489590537
050-1936198,out-call,89,31.4568618145,34.4171850654
050-9911569,in-call,2104,31.4515613586,34.4088163385
