phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6300487,out-call,57,31.4504578171,34.4232805659
050-6560265,in-call,2420,31.4710868304,34.4404045199
050-4767130,out-call,2064,31.4501053096,34.4159147547
050-7718206,in-call,26,31.4483152578,34.4113077174
050-9280880,out-call,44,31.4639019912,34.4276644218
050-2847824,in-call,54,31.4579559461,34.4172412846
050-6947337,in-call,118,31.4701321943,34.4199308947
050-6463591,in-call,3385,31.4430824317,34.41087444
050-7451620,out-call,118,31.4582878747,34.4330951253
050-6214940,out-call,603,31.3929267132,34.3488556283
050-6037645,in-call,54,31.488014762,34.4562596038
050-4828439,out-call,85,31.4769777488,34.4288903922
