phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7065771,in-call,13,31.4664662402,34.4317588847
050-6177377,in-call,66,31.4681438368,34.4358442864
050-2727383,in-call,17,31.3910194136,34.3385789383
050-2423947,out-call,720,31.4888401061,34.4599063483
050-9546476,in-call,1465,31.4126864996,34.3729034483
050-4644757,out-call,3009,31.482172028,34.4403369406
050-2537464,out-call,1803,31.4571398718,34.3873794017
050-5942921,out-call,49,31.4328277996,34.3863938987
050-4075415,in-call,3011,31.409148782,34.3727662031
050-1523884,in-call,2963,31.4086763625,34.3837726988
050-2779243,in-call,51,31.3865311874,34.325871127
050-9252987,out-call,1737,31.4567959219,34.398772746
050-1902003,in-call,3417,31.4414360708,34.4169856785
050-3633700,in-call,52,31.4076598267,34.3706299202
050-2659157,out-call,3497,31.4568951623,34.4224222032
