phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3842585,in-call,732,31.4681438368,34.4358442864
050-7580103,in-call,2325,31.4688488867,34.4378515164
050-6518641,out-call,114,31.4159216806,34.3735834253
050-3419440,out-call,74,31.4867296523,34.4515103921
050-8821831,out-call,92,31.3776207035,34.3270578354
050-5068942,in-call,100,31.4559481268,34.4080373082
050-4427430,out-call,2047,31.4678451936,34.4408648596
050-8400821,in-call,109,31.4104612727,34.3809657777
050-2441661,out-call,2688,31.44361708,34.4145379357
050-3746938,out-call,835,31.4108435989,34.3871236072
050-8219597,in-call,117,31.4180060969,34.3685124516
050-3431390,out-call,1061,31.3966859363,34.3536635998
050-8200386,out-call,105,31.4792810731,34.4540739144
050-2845729,in-call,949,31.4075398817,34.384961288
