phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6106325,in-call,2286,31.4449176205,34.4140009438
050-5375016,out-call,1947,31.4411484234,34.4131292496
050-2074867,out-call,42,31.4405153581,34.3892633691
050-1212714,in-call,1427,31.4943035394,34.4533059119
050-5277268,in-call,100,31.438096906,34.3870759478
050-6706728,out-call,2628,31.4749244111,34.4398650905
050-1234167,in-call,1348,31.464659551,34.4322926804
050-2717473,out-call,70,31.4565895909,34.4171446744
050-2292039,in-call,999,31.4599294429,34.4183276007
050-7897747,out-call,44,31.4545350401,34.4213167293
050-2106379,out-call,107,31.4492478502,34.4149096152
050-2597302,out-call,2142,31.4713255983,34.4225456814
050-1938452,out-call,601,31.392533422,34.3492050698
050-5461900,out-call,2402,31.4665789357,34.4035634993
050-7641772,in-call,2579,31.4427419228,34.4139275887
