phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7781626,in-call,1783,31.4712243471,34.4260696961
050-1319335,out-call,3030,31.4420435416,34.414862774
050-2510265,out-call,114,31.4555281901,34.4175047603
050-5453168,in-call,1513,31.4089045833,34.3570312404
050-6284996,in-call,13,31.4112538776,34.3663592944
050-5713891,in-call,3291,31.4304305072,34.4009493415
050-9290120,in-call,2402,31.4501488199,34.415783159
050-5468888,in-call,19,31.4157527287,34.3725690053
050-5283874,in-call,3466,31.391695834,34.3422763449
050-6461644,in-call,3589,31.398032053,34.3662357776
050-2651058,out-call,78,31.4527952762,34.4077494173
050-2415153,out-call,107,31.4519564724,34.4077406447
050-2123077,in-call,1880,31.4457318593,34.4171718132
050-2493644,in-call,68,31.4865004475,34.4694174275
