phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8823131,in-call,15,31.4584193579,34.4152388662
050-3785935,in-call,2375,31.4826554996,34.4423955016
050-3035159,out-call,243,31.4533266997,34.4138624076
050-4258598,out-call,2264,31.4695683261,34.4401739393
050-9832357,out-call,2064,31.4547671868,34.4310260456
050-7186102,in-call,2057,31.4744255136,34.4510890303
050-6110588,in-call,94,31.4109317005,34.3661170349
050-9016265,out-call,2640,31.4865004475,34.4694174275
050-2437638,out-call,1226,31.4533927161,34.4171861155
050-2783971,out-call,19,31.3893992936,34.3371229604
050-7861196,in-call,45,31.451018948,34.4092977545
050-8748279,out-call,2527,31.4127450189,34.3767059793
050-8944151,out-call,1675,31.4597715232,34.4308560636
