phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5349854,in-call,2504,31.3789775711,34.3390527021
050-9443570,in-call,27,31.4134607272,34.374601652
050-2831552,in-call,209,31.4598543311,34.4174671322
050-2804678,in-call,1298,31.4729712758,34.4360199676
050-7983720,out-call,24,31.4543574327,34.4147205594
050-8216903,in-call,27,31.4587495245,34.4282512095
050-3391093,out-call,105,31.4135955667,34.3676373267
050-8938391,in-call,120,31.4721079089,34.436860444
050-6987882,in-call,100,31.4743134187,34.442979748
050-7964083,out-call,1807,31.4108435989,34.3871236072
050-1050604,in-call,42,31.4560544416,34.4347876112
050-1911506,out-call,88,31.4437044093,34.4181018701
050-8359024,in-call,886,31.4131796395,34.365296506
050-8369557,in-call,65,31.4610226154,34.3919316403
