phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5674097,out-call,20,31.4435888368,34.4177532306
050-8666878,in-call,125,31.4656941694,34.4192257807
050-4275073,in-call,1249,31.4043174718,34.3666925994
050-2130696,out-call,82,31.4740223126,34.44216505
050-4697510,in-call,2899,31.4454483178,34.418985001
050-3708736,out-call,50,31.4693233254,34.4411255052
050-7892631,out-call,2887,31.4479220665,34.4176248284
050-3899465,in-call,2831,31.4739720055,34.4118827883
050-2829449,in-call,13,31.4567551899,34.4346558514
050-8841156,in-call,1639,31.4605957338,34.4184219052
050-1549214,out-call,2926,31.4576174777,34.3997230933
