phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4069519,in-call,646,31.4522507915,34.4122515748
050-2056332,in-call,1250,31.4543049287,34.4096340247
050-1847016,out-call,2300,31.4619896643,34.4394558959
050-9806168,in-call,566,31.4439122745,34.3918908233
050-2037854,in-call,915,31.4132093143,34.3731532704
050-9851675,out-call,3070,31.4722312541,34.4212346032
050-1381410,in-call,539,31.4693139373,34.4165670158
050-2857195,out-call,1115,31.4569666754,34.4185882134
050-3106448,out-call,2245,31.4595163655,34.4212793514
050-8418476,in-call,906,31.4631025246,34.4278868037
050-9710693,out-call,102,31.47391743,34.4358760403
050-9797860,out-call,268,31.4595163655,34.4212793514
050-8731783,in-call,836,31.4038859066,34.3662881844
050-7100585,out-call,726,31.4604505028,34.4173871217
050-9414236,in-call,733,31.4619377328,34.4388614389
