phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1822691,out-call,17,31.4580598951,34.4448994416
050-8319904,in-call,2677,31.4402840932,34.3871120656
050-2183777,in-call,110,31.4694615967,34.4405837724
050-2694078,out-call,54,31.4097381332,34.3690743092
050-7229763,out-call,3019,31.4645331299,34.4137779397
050-7365950,in-call,85,31.4719827256,34.4495286211
050-2118537,out-call,102,31.4669327658,34.4319071214
050-7176890,out-call,2352,31.4708981993,34.4247029793
050-6723895,out-call,23,31.4868273792,34.4404575748
050-8652952,out-call,2711,31.5001684666,34.461704377
050-2764855,out-call,968,31.4569608526,34.4217698353
050-5354273,out-call,1796,31.4888401061,34.4599063483
050-7901629,in-call,1953,31.4474015596,34.4200578318
