phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7305779,out-call,22,31.4038315423,34.3656125619
050-4489187,out-call,55,31.4506785837,34.4212510643
050-6099684,in-call,118,31.4665534761,34.4374424455
050-7766146,in-call,3215,31.4822545891,34.4475991821
050-3717318,out-call,54,31.4657179928,34.4315448753
050-8728496,out-call,2887,31.4608003056,34.4244494818
050-1707003,in-call,74,31.4700593092,34.4148489787
050-6086109,out-call,450,31.4076598267,34.3706299202
050-7940814,out-call,1692,31.4614807191,34.4398085802
050-4848983,in-call,2300,31.4518591303,34.4195736837
