phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9911058,out-call,31,31.4805725636,34.4397531475
050-2984572,in-call,1339,31.4405153581,34.3892633691
050-9337863,in-call,115,31.4611345572,34.4276599354
050-9996764,in-call,100,31.4570160966,34.4152143112
050-5351510,out-call,2943,31.4352480621,34.3871682945
050-6586624,out-call,402,31.4910247756,34.4638925643
050-5040895,out-call,1396,31.4110234753,34.3797301919
050-2760962,out-call,2534,31.4128307465,34.3654134916
050-1430228,in-call,2664,31.4374441067,34.4172748447
050-5277463,in-call,107,31.4658189887,34.4299392234
050-3043480,in-call,39,31.4695683261,34.4401739393
050-2063399,out-call,727,31.4147630489,34.3642773356
050-8687559,out-call,117,31.4882903037,34.4579899733
050-1752565,in-call,78,31.4340663013,34.4126158938
050-3075310,in-call,2765,31.3794482425,34.3338682211
