phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4844310,out-call,1358,31.4409868515,34.3896350715
050-9785651,out-call,72,31.425216119,34.3842432822
050-6423049,in-call,55,31.4609847189,34.4026945499
050-6897455,in-call,3069,31.4376112584,34.4056209734
050-3258967,in-call,178,31.4769777488,34.4288903922
050-6058650,in-call,559,31.4747057243,34.4207461209
050-1808393,in-call,2318,31.4137680133,34.3675005404
050-2660279,in-call,67,31.4086674307,34.3593202341
050-9681970,in-call,82,31.4244785278,34.383563011
050-5647762,in-call,1611,31.4884057998,34.4489590537
050-7690420,in-call,67,31.4401766802,34.3870450924
050-5473052,out-call,78,31.396430374,34.3629432806
050-4193693,in-call,1585,31.4456531432,34.4025927542
