phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8649243,out-call,426,31.4435854418,34.4148347289
050-2311519,out-call,2971,31.4595902258,34.4247600679
050-7636082,out-call,3162,31.4609978203,34.4194413662
050-8111666,out-call,499,31.4626477346,34.4283456456
050-5439471,out-call,2672,31.4906266893,34.4518966143
050-2495514,out-call,27,31.4695824516,34.4276252998
050-8981903,out-call,99,31.4727316909,34.4222488928
050-3640177,out-call,2246,31.4663646035,34.4270451291
050-8247759,out-call,599,31.4516022166,34.41984276
050-5766194,in-call,120,31.4762535046,34.4606658781
050-8140830,in-call,1877,31.472198009,34.4165566705
