phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6193403,in-call,2610,31.4604443961,34.4326620124
050-3845538,out-call,98,31.4765695111,34.4310951161
050-7331261,out-call,3219,31.4657078656,34.4392066255
050-1446680,out-call,81,31.4608159264,34.4284421831
050-3335966,out-call,666,31.4732587922,34.4183869306
050-5240895,in-call,67,31.463467231,34.4394066945
050-7385061,out-call,521,31.4164608455,34.3711477453
050-3677028,out-call,82,31.4657949336,34.4364360651
050-2066706,out-call,2253,31.4677763547,34.4190050576
050-2458475,out-call,28,31.4792617848,34.4290464711
050-4303727,in-call,1365,31.4101802948,34.3687502178
050-3383622,out-call,37,31.4686885818,34.4236799668
050-7513458,in-call,1344,31.4665561704,34.4099140993
050-5526994,out-call,3509,31.4623469369,34.4208203659
050-4067948,out-call,1485,31.4757905443,34.4258416547
