phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8188349,in-call,3175,31.4368080581,34.413196424
050-7483124,out-call,2457,31.4439122745,34.3918908233
050-3641762,in-call,99,31.4561545503,34.4191888413
050-6666306,in-call,1290,31.43914745,34.3856086234
050-6349325,in-call,2595,31.4439861958,34.3868665845
050-6181408,out-call,119,31.383552896,34.3327684958
050-8558604,in-call,1315,31.4721079089,34.436860444
050-9673835,out-call,284,31.4554706572,34.4223718728
050-1475253,out-call,22,31.404394757,34.3674562261
050-1522674,in-call,1135,31.4388070225,34.3875024982
050-6691713,out-call,89,31.3841319542,34.3454214962
050-1521057,out-call,95,31.4551110924,34.4164117969
050-1482972,in-call,1200,31.4566796353,34.4309474487
