phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7363927,in-call,3234,31.4699994224,34.4360299155
050-9368153,out-call,3018,31.4840374346,34.4434320577
050-9767278,out-call,97,31.4497656325,34.429607285
050-6866537,out-call,2933,31.46330589,34.422038585
050-2029869,in-call,3156,31.4122680793,34.3758885195
050-2881487,out-call,2907,31.4493345433,34.415891581
050-1106791,in-call,1853,31.4527641951,34.4151095221
050-5050820,in-call,22,31.4553581285,34.3985674939
050-8164150,in-call,2747,31.4042330273,34.3670854073
050-7130345,out-call,983,31.4666927137,34.4080977851
050-4200951,in-call,71,31.4578496888,34.4177872698
