phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2096030,in-call,867,31.4923675741,34.4694377543
050-1871476,in-call,1357,31.4537053039,34.4340970999
050-5536040,in-call,117,31.441424977,34.3915680729
050-5779604,out-call,11,31.4458531724,34.4144221978
050-4018863,out-call,1776,31.4923675741,34.4694377543
050-4493056,out-call,3236,31.4587495245,34.4282512095
050-6229155,out-call,87,31.4351435636,34.4128891933
050-9516681,in-call,90,31.4584245594,34.4229920982
050-8975021,out-call,1650,31.4176636461,34.3654709939
050-6482342,in-call,87,31.460804636,34.4096001059
050-5130518,in-call,76,31.4589025502,34.4175639232
050-6496349,out-call,40,31.4649313189,34.4233249471
050-6015173,out-call,3480,31.4556086359,34.3982270341
