phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2553745,in-call,1772,31.4719431529,34.4220045853
050-9165570,out-call,58,31.4666327385,34.4136414088
050-5742728,out-call,96,31.4547671868,34.4310260456
050-2026757,out-call,81,31.397558136,34.3306230961
050-4635885,out-call,3520,31.4485690073,34.4142155502
050-1354629,in-call,3316,31.4565895909,34.4171446744
050-5083369,in-call,39,31.4479220665,34.4176248284
050-7759154,in-call,45,31.4714776163,34.4419515056
050-1864415,in-call,58,31.4788826921,34.4222524095
050-5329114,out-call,1765,31.468568149,34.4304771016
050-2488077,out-call,223,31.4590984559,34.4131347071
050-8377679,out-call,75,31.416811551,34.3648906857
050-1689336,out-call,3404,31.3780357876,34.3143907031
