phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2968069,in-call,114,31.4627905805,34.414302664
050-5744244,out-call,2531,31.4436978347,34.3908686931
050-5088476,in-call,3145,31.4862858865,34.4550064421
050-4365012,in-call,87,31.4230156708,34.3653991997
050-8196106,in-call,2577,31.4094925427,34.3790858731
050-1715755,out-call,424,31.4949724699,34.4437936004
050-2002788,in-call,93,31.4586391967,34.4261292702
050-4206438,in-call,46,31.4369144042,34.4128667337
050-6619129,in-call,17,31.4619774775,34.4225189143
050-8633504,in-call,2305,31.4612589518,34.4253030274
050-2888400,in-call,574,31.4493963003,34.4160769281
