phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2578451,out-call,81,31.4571915615,34.4174322718
050-4247882,in-call,74,31.422537047,34.3627287909
050-9406734,out-call,2165,31.4387972096,34.3920256995
050-8709525,out-call,1421,31.38257931,34.3447654112
050-4758303,out-call,69,31.4727316909,34.4222488928
050-9843172,in-call,63,31.4618996153,34.4188992068
050-6955805,in-call,111,31.4493345433,34.415891581
050-9478563,out-call,50,31.4755655292,34.425891024
050-7745988,out-call,119,31.4450083629,34.3914056574
050-8423228,in-call,15,31.4720428377,34.4413185588
050-7817166,in-call,14,31.4568478026,34.3989646477
050-4517818,in-call,24,31.4592709204,34.4204994164
050-9122491,in-call,56,31.4595837945,34.4177424413
050-8196027,out-call,68,31.4727316909,34.4222488928
