phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3505218,in-call,3113,31.4949724699,34.4437936004
050-6799020,out-call,27,31.4855828317,34.4487197936
050-7119252,out-call,49,31.378208488,34.3417950723
050-4567539,in-call,111,31.4180060969,34.3685124516
050-3138951,in-call,3593,31.4529557246,34.419748969
050-2415635,out-call,3076,31.488467442,34.4577555303
050-2054742,out-call,77,31.4456336634,34.4303146443
050-5116208,in-call,3222,31.4518005554,34.4163334378
050-2719359,in-call,3512,31.4011481975,34.3698464863
050-9698481,in-call,82,31.4104788251,34.3775139865
050-8324122,in-call,3315,31.4508306269,34.4405132131
050-1670561,out-call,66,31.4480841067,34.3827218455
050-5811436,out-call,535,31.4477958442,34.384370636
050-6067939,out-call,973,31.4679143696,34.4312024077
050-2821204,in-call,3120,31.4554797005,34.4135108376
