phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4460547,out-call,89,31.444552898,34.3913045356
050-7337893,out-call,3383,31.4461072523,34.4156410128
050-7271495,out-call,84,31.4369929273,34.3839249815
050-5017769,out-call,2621,31.4255645482,34.4194267879
050-6118585,in-call,1303,31.4514690949,34.4243429655
050-9047988,out-call,54,31.495242648,34.4551129446
050-3745718,out-call,2856,31.4191146131,34.3682666644
050-8575090,out-call,82,31.4587049764,34.4205591967
050-3211461,in-call,339,31.4830061137,34.4419757549
050-3656968,out-call,12,31.4532138548,34.416176149
050-4849078,in-call,2897,31.4122489925,34.3904777894
050-6333248,in-call,23,31.4361267257,34.3878623345
