phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6888679,in-call,98,31.4725731918,34.4318029372
050-8946729,in-call,68,31.458393114,34.4070043884
050-4542223,in-call,21,31.5090734048,34.4595040924
050-8524905,out-call,3041,31.4569190072,34.4146682238
050-6297870,out-call,2288,31.4783859721,34.4478441394
050-2133729,in-call,2397,31.4827796585,34.4356883467
050-2264634,in-call,34,31.419487532,34.3603406838
050-2026934,out-call,38,31.4555997511,34.418342668
050-3110476,out-call,1481,31.4493685079,34.4126496315
050-4888116,out-call,640,31.4569666754,34.4185882134
050-8430047,out-call,3523,31.4614425641,34.4183004286
